   2.9020000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9025000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9030000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9035000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9040000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9045000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9050000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9055000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9060000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9065000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9070000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9075000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9080000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9085000e+00	   2.4976000e+00	   2.2314000e+00	
   2.9090000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9095000e+00	   2.4976000e+00	   2.2314000e+00	
   2.9100000e+00	   2.4976000e+00	   2.2339000e+00	
   2.9105000e+00	   2.4976000e+00	   2.2363000e+00	
   2.9110000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9115000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9120000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9125000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9130000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9135000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9140000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9145000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9150000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9155000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9160000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9165000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9170000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9175000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9180000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9185000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9190000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9195000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9200000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9205000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9210000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9215000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9220000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9225000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9230000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9235000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9240000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9245000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9250000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9255000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9260000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9265000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9270000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9275000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9280000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9285000e+00	   2.4976000e+00	   2.2339000e+00	
   2.9290000e+00	   2.4976000e+00	   2.2339000e+00	
   2.9295000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9300000e+00	   2.4976000e+00	   2.2314000e+00	
   2.9305000e+00	   2.4976000e+00	   2.2339000e+00	
   2.9310000e+00	   2.4976000e+00	   2.2363000e+00	
   2.9315000e+00	   2.4976000e+00	   2.2363000e+00	
   2.9320000e+00	   2.4976000e+00	   2.2314000e+00	
   2.9325000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9330000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9335000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9340000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9345000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9350000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9355000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9360000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9365000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9370000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9375000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9380000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9385000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9390000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9395000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9400000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9405000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9410000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9415000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9420000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9425000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9430000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9435000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9440000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9445000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9450000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9455000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9460000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9465000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9470000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9475000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9480000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9485000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9490000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9495000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9500000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9505000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9510000e+00	   2.4976000e+00	   2.2314000e+00	
   2.9515000e+00	   2.4976000e+00	   2.2339000e+00	
   2.9520000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9525000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9530000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9535000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9540000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9545000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9550000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9555000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9560000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9565000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9570000e+00	   2.4976000e+00	   2.2070000e+00	
   2.9575000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9580000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9585000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9590000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9595000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9600000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9605000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9610000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9615000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9620000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9625000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9630000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9635000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9640000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9645000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9650000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9655000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9660000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9665000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9670000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9675000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9680000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9685000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9690000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9695000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9700000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9705000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9710000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9715000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9720000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9725000e+00	   2.4976000e+00	   2.2290000e+00	
   2.9730000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9735000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9740000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9745000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9750000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9755000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9760000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9765000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9770000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9775000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9780000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9785000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9790000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9795000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9800000e+00	   2.4976000e+00	   2.1948000e+00	
   2.9805000e+00	   2.4976000e+00	   2.1948000e+00	
   2.9810000e+00	   2.4976000e+00	   2.1973000e+00	
   2.9815000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9820000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9825000e+00	   2.4976000e+00	   2.1948000e+00	
   2.9830000e+00	   2.4976000e+00	   2.1973000e+00	
   2.9835000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9840000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9845000e+00	   2.4976000e+00	   2.1973000e+00	
   2.9850000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9855000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9860000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9865000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9870000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9875000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9880000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9885000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9890000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9895000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9900000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9905000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9910000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9915000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9920000e+00	   2.4976000e+00	   2.2241000e+00	
   2.9925000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9930000e+00	   2.4976000e+00	   2.2266000e+00	
   2.9935000e+00	   2.4976000e+00	   2.2217000e+00	
   2.9940000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9945000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9950000e+00	   2.4976000e+00	   2.2168000e+00	
   2.9955000e+00	   2.4976000e+00	   2.2192000e+00	
   2.9960000e+00	   2.4976000e+00	   2.2144000e+00	
   2.9965000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9970000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9975000e+00	   2.4976000e+00	   2.2119000e+00	
   2.9980000e+00	   2.4976000e+00	   2.2095000e+00	
   2.9985000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9990000e+00	   2.4976000e+00	   2.1997000e+00	
   2.9995000e+00	   2.4976000e+00	   2.1997000e+00	
   3.0000000e+00	   2.4976000e+00	   2.2021000e+00	
